Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-11T22:00:00.000Z;0.27;31.0;4.0;958.0;36.1813713;-115.0529189;;;
2023-11-11T21:59:00.000Z;0.29;31.0;5.0;957.9;36.1817505;-115.0530546;;;
2023-11-11T21:58:00.000Z;0.343;31.0;5.0;958.0;36.1816676;-115.0524702;;;
2023-11-11T21:57:00.000Z;0.909;31.0;6.0;958.0;36.1814193;-115.0523277;1.0;2.0;3.0
2023-11-11T21:56:00.000Z;0.357;31.0;5.0;958.0;36.1817331;-115.0525296;;;
2023-11-11T21:55:00.000Z;0.352;31.0;6.0;958.0;36.181632;-115.0523596;;;
2023-11-11T21:54:00.000Z;0.395;31.0;5.0;958.0;36.1815598;-115.0524921;;;
2023-11-11T21:53:00.000Z;0.415;31.0;5.0;958.0;36.1817787;-115.0530072;;;
2023-11-11T21:52:00.000Z;0.323;30.0;6.0;958.0;36.1815776;-115.0525146;;;
2023-11-11T21:51:00.000Z;0.284;30.0;6.0;958.0;36.1817237;-115.0529857;;;
2023-11-11T21:50:00.000Z;0.221;30.0;5.0;958.0;36.1817753;-115.0531128;;;
2023-11-11T21:49:00.000Z;0.239;30.0;5.0;958.0;36.1816561;-115.0526867;;;
2023-11-11T21:48:00.000Z;0.283;30.0;5.0;958.0;36.1817582;-115.0531255;;;
2023-11-11T21:47:00.000Z;0.187;30.0;5.0;958.0;36.1817276;-115.0528423;;;
2023-11-11T21:46:00.000Z;0.274;30.0;5.0;958.0;36.1817276;-115.0528423;;;
2023-11-11T21:45:00.000Z;0.197;30.0;5.0;958.12;36.1817276;-115.0528423;3.0;4.0;6.0
2023-11-11T21:44:00.000Z;0.237;30.0;5.0;958.11;36.1817276;-115.0528423;1.0;2.0;3.0
2023-11-11T21:43:00.000Z;0.222;30.0;5.0;958.07;36.1817276;-115.0528423;1.0;2.0;3.0
2023-11-11T21:40:00.000Z;0.282;30.0;5.0;958.1;36.1817739;-115.0531054;;;
2023-11-11T21:39:00.000Z;0.203;30.0;5.0;958.1;36.1817268;-115.0530045;;;
2023-11-11T21:38:00.000Z;0.171;30.0;5.0;958.1;36.1817771;-115.0531061;;;
2023-11-11T21:37:00.000Z;0.189;30.0;4.0;958.1;36.1817542;-115.0531162;;;
2023-11-11T21:36:00.000Z;0.186;29.0;5.0;958.1;36.1817432;-115.0530797;;;
2023-11-11T21:35:00.000Z;0.203;30.0;5.0;958.2;36.1817669;-115.05311;1.0;2.0;4.0
2023-11-11T21:34:00.000Z;0.248;30.0;5.0;958.2;36.1817598;-115.0530574;;;
2023-11-11T21:33:00.000Z;0.333;30.0;6.0;958.2;36.1817173;-115.0529109;;;
2023-11-11T21:32:00.000Z;0.337;29.0;6.0;958.2;36.1817173;-115.0529109;;;
2023-11-11T21:31:00.000Z;0.197;29.0;6.0;958.2;36.1817173;-115.0529109;;;
2023-11-11T21:30:00.000Z;0.213;29.0;6.0;958.2;36.1817292;-115.0530665;;;
2023-11-11T21:29:00.000Z;0.138;29.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:28:00.000Z;0.15;29.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:27:00.000Z;0.135;29.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:26:00.000Z;0.134;29.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:25:00.000Z;0.143;29.0;5.0;958.4;36.1817292;-115.0530665;;;
2023-11-11T21:24:00.000Z;0.154;30.0;5.0;958.4;36.1817292;-115.0530665;2.0;5.0;8.0
2023-11-11T21:23:00.000Z;0.183;30.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:22:00.000Z;0.234;30.0;5.0;958.3;36.1817292;-115.0530665;;;
2023-11-11T21:21:00.000Z;0.235;30.0;5.0;958.4;36.1817346;-115.0530603;;;
2023-11-11T21:20:00.000Z;0.208;30.0;5.0;958.3;36.1813547;-115.0528262;;;
2023-11-11T21:19:00.000Z;0.248;30.0;6.0;958.4;36.1813547;-115.0528262;;;
2023-11-11T21:18:00.000Z;0.207;30.0;6.0;958.4;36.1813547;-115.0528262;;;
2023-11-11T21:17:00.000Z;0.177;30.0;5.0;958.4;36.1813547;-115.0528262;;;
2023-11-11T21:16:00.000Z;0.191;30.0;5.0;958.4;36.1813547;-115.0528262;;;
2023-11-11T21:15:00.000Z;0.218;31.0;5.0;958.4;36.1813547;-115.0528262;;;
2023-11-11T21:14:00.000Z;0.248;31.0;5.0;958.5;36.1813547;-115.0528262;;;
2023-11-11T21:13:00.000Z;0.284;31.0;5.0;958.5;36.1813547;-115.0528262;1.0;3.0;3.0
2023-11-11T21:12:00.000Z;0.356;31.0;6.0;958.5;36.1813547;-115.0528262;;;
2023-11-11T21:11:00.000Z;0.281;30.0;6.0;958.5;36.1816054;-115.0528304;;;
2023-11-11T21:10:00.000Z;0.252;30.0;5.0;958.5;36.1816407;-115.0528221;;;
2023-11-11T21:09:00.000Z;0.213;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:08:00.000Z;0.241;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:07:00.000Z;0.21;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:06:00.000Z;0.236;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:05:00.000Z;0.208;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:04:00.000Z;0.204;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:03:00.000Z;0.214;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:02:00.000Z;0.256;30.0;5.0;958.6;36.1817556;-115.0531141;1.0;3.0;4.0
2023-11-11T21:01:00.000Z;0.197;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T21:00:00.000Z;0.217;30.0;5.0;958.5;36.1817556;-115.0531141;;;
2023-11-11T20:59:00.000Z;0.21;30.0;5.0;958.6;36.1817229;-115.0531064;;;
2023-11-11T20:58:00.000Z;0.251;30.0;5.0;958.5;36.1811426;-115.0530166;;;
2023-11-11T20:57:00.000Z;0.263;30.0;5.0;958.5;36.1817801;-115.0531157;;;
2023-11-11T20:56:00.000Z;0.34;30.0;5.0;958.6;36.1817588;-115.0531217;;;
2023-11-11T20:55:00.000Z;0.306;30.0;6.0;958.7;36.1814781;-115.0531179;;;
2023-11-11T20:54:00.000Z;0.231;30.0;5.0;958.6;36.1816641;-115.0528839;;;
2023-11-11T20:53:00.000Z;0.224;30.0;5.0;958.7;36.1816641;-115.0528839;;;
2023-11-11T20:52:00.000Z;0.209;30.0;5.0;958.7;36.1816641;-115.0528839;;;
2023-11-11T20:51:00.000Z;0.233;30.0;5.0;958.7;36.1816641;-115.0528839;1.0;2.0;4.0
2023-11-11T20:50:00.000Z;0.251;30.0;6.0;958.7;36.1817648;-115.0531098;;;
2023-11-11T20:49:00.000Z;0.244;30.0;5.0;958.8;36.1817635;-115.0531394;;;
2023-11-11T20:48:00.000Z;0.287;30.0;5.0;958.7;36.1817547;-115.0530229;;;
2023-11-11T20:47:00.000Z;0.294;30.0;6.0;958.7;36.1817456;-115.0530303;;;
2023-11-11T20:46:00.000Z;0.24;30.0;5.0;958.7;36.1817651;-115.0531109;;;
2023-11-11T20:45:00.000Z;0.213;30.0;5.0;958.8;36.1817651;-115.0531109;;;
2023-11-11T20:44:00.000Z;0.226;30.0;5.0;958.8;36.1817651;-115.0531109;;;
2023-11-11T20:43:00.000Z;0.238;30.0;5.0;958.9;36.1817651;-115.0531109;;;
2023-11-11T20:42:00.000Z;0.247;30.0;5.0;958.9;36.1817651;-115.0531109;;;
2023-11-11T20:41:00.000Z;0.234;30.0;5.0;958.8;36.1817651;-115.0531109;;;
2023-11-11T20:40:00.000Z;0.281;30.0;5.0;958.8;36.1817651;-115.0531109;2.0;3.0;4.0
2023-11-11T20:39:00.000Z;0.341;30.0;6.0;958.9;36.1817651;-115.0531109;;;
2023-11-11T20:38:00.000Z;0.305;30.0;6.0;958.9;36.1817804;-115.0531152;;;
2023-11-11T20:37:00.000Z;0.296;30.0;6.0;958.9;36.1817804;-115.0531152;;;
2023-11-11T20:36:00.000Z;0.24;29.0;6.0;959.0;36.1814759;-115.052641;;;
2023-11-11T20:35:00.000Z;0.209;30.0;5.0;959.0;36.1814759;-115.052641;;;
2023-11-11T20:34:00.000Z;0.246;30.0;5.0;959.0;36.1814759;-115.052641;;;
2023-11-11T20:33:00.000Z;0.243;30.0;6.0;959.0;36.1814027;-115.0527331;;;
2023-11-11T20:32:00.000Z;0.253;30.0;5.0;959.0;36.1815601;-115.0523319;;;
2023-11-11T20:31:00.000Z;0.342;31.0;5.0;959.0;36.1816336;-115.0522509;;;
2023-11-11T20:30:00.000Z;0.369;30.0;7.0;959.1;36.1816134;-115.0524719;;;
2023-11-11T20:29:00.000Z;0.358;30.0;6.0;959.2;36.1815551;-115.0524161;1.0;3.0;5.0
2023-11-11T20:28:00.000Z;1.047;30.0;7.0;959.0;36.1815651;-115.0524143;;;
2023-11-11T20:27:00.000Z;0.352;30.0;6.0;959.1;36.1815608;-115.0523928;;;
2023-11-11T20:26:00.000Z;0.282;29.0;6.0;959.1;36.1815859;-115.0524881;;;
2023-11-11T20:25:00.000Z;0.269;30.0;5.0;959.1;36.1814139;-115.0527423;;;
2023-11-11T20:24:00.000Z;0.264;30.0;5.0;959.2;36.1814139;-115.0527423;;;
2023-11-11T20:23:00.000Z;0.315;30.0;5.0;959.2;36.1817545;-115.0530958;;;
2023-11-11T20:22:00.000Z;0.592;30.0;6.0;959.2;36.1817738;-115.0531329;;;
2023-11-11T20:21:00.000Z;0.356;30.0;6.0;959.3;36.1817719;-115.0530969;;;
2023-11-11T20:20:00.000Z;0.494;30.0;6.0;959.2;36.1817156;-115.0530848;;;
2023-11-11T20:19:00.000Z;0.289;30.0;6.0;959.3;36.1817156;-115.0530848;;;
2023-11-11T20:18:00.000Z;0.324;29.0;6.0;959.3;36.1817156;-115.0530848;7.0;8.0;10.0
2023-11-11T20:17:00.000Z;0.316;29.0;6.0;959.3;36.1817156;-115.0530848;;;
2023-11-11T20:16:00.000Z;0.315;29.0;5.0;959.3;36.1817156;-115.0530848;;;
2023-11-11T20:15:00.000Z;0.317;29.0;6.0;959.3;36.181591;-115.0530282;;;
2023-11-11T20:14:00.000Z;0.365;29.0;6.0;959.3;36.181591;-115.0530282;;;
2023-11-11T20:13:00.000Z;0.329;29.0;6.0;959.4;36.181591;-115.0530282;;;
2023-11-11T20:12:00.000Z;0.367;29.0;6.0;959.4;36.181591;-115.0530282;;;
2023-11-11T20:11:00.000Z;0.256;28.0;7.0;959.4;36.181591;-115.0530282;;;
2023-11-11T20:10:00.000Z;0.208;28.0;6.0;959.5;36.181412;-115.0529196;;;
2023-11-11T20:09:00.000Z;0.209;28.0;6.0;959.5;36.1817416;-115.0530772;;;
2023-11-11T20:08:00.000Z;0.227;28.0;6.0;959.5;36.1817618;-115.0531284;;;
2023-11-11T20:07:00.000Z;0.207;28.0;6.0;959.4;36.1817606;-115.053141;2.0;6.0;9.0
2023-11-11T20:06:00.000Z;0.205;28.0;6.0;959.5;36.1817815;-115.0531054;;;
2023-11-11T20:05:00.000Z;0.22;28.0;5.0;959.5;36.1817715;-115.0530997;;;
2023-11-11T20:04:00.000Z;0.254;29.0;5.0;959.6;36.1817749;-115.0531026;;;
2023-11-11T20:03:00.000Z;0.27;29.0;5.0;959.5;36.1817706;-115.0531298;;;
2023-11-11T20:02:00.000Z;0.303;29.0;6.0;959.6;36.181726;-115.053045;;;
2023-11-11T20:01:00.000Z;0.301;29.0;6.0;959.5;36.181726;-115.053045;;;
2023-11-11T20:00:00.000Z;0.271;29.0;5.0;959.6;36.181726;-115.053045;;;
2023-11-11T19:59:00.000Z;0.236;29.0;6.0;959.6;36.181726;-115.053045;;;
2023-11-11T19:58:00.000Z;0.237;29.0;5.0;959.6;36.181726;-115.053045;;;
2023-11-11T19:57:00.000Z;0.258;29.0;6.0;959.6;36.1817495;-115.0531342;;;
2023-11-11T19:56:00.000Z;0.284;29.0;5.0;959.6;36.1817495;-115.0531342;1.0;2.0;4.0
2023-11-11T19:55:00.000Z;0.346;30.0;5.0;959.6;36.1817495;-115.0531342;;;
2023-11-11T19:54:00.000Z;0.482;30.0;6.0;959.7;36.1817495;-115.0531342;;;
2023-11-11T19:53:00.000Z;0.572;30.0;7.0;959.7;36.1817495;-115.0531342;;;
2023-11-11T19:52:00.000Z;0.372;30.0;6.0;959.7;36.1817495;-115.0531342;;;
2023-11-11T19:51:00.000Z;0.411;30.0;5.0;959.7;36.1816888;-115.0531373;;;
2023-11-11T19:50:00.000Z;0.543;30.0;7.0;959.7;36.1816888;-115.0531373;;;
2023-11-11T19:49:00.000Z;0.467;30.0;7.0;959.7;36.1816888;-115.0531373;;;
2023-11-11T19:48:00.000Z;0.462;30.0;6.0;959.7;36.1816888;-115.0531373;;;
2023-11-11T19:47:00.000Z;0.817;30.0;6.0;959.8;36.1816888;-115.0531373;;;
2023-11-11T19:46:00.000Z;0.615;30.0;7.0;959.8;36.1816888;-115.0531373;;;
2023-11-11T19:45:00.000Z;0.371;29.0;6.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:44:00.000Z;1.042;30.0;7.0;959.8;36.1816888;-115.0531373;1.0;2.0;3.0
2023-11-11T19:43:00.000Z;0.794;30.0;7.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:42:00.000Z;1.302;29.0;8.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:41:00.000Z;1.441;29.0;8.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:40:00.000Z;1.342;29.0;8.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:39:00.000Z;0.902;29.0;6.0;960.0;36.1816888;-115.0531373;;;
2023-11-11T19:38:00.000Z;1.222;29.0;7.0;959.9;36.1816888;-115.0531373;;;
2023-11-11T19:37:00.000Z;1.29;29.0;8.0;960.0;36.1816888;-115.0531373;;;
2023-11-11T19:36:00.000Z;1.067;28.0;8.0;960.0;36.1816888;-115.0531373;;;
2023-11-11T19:35:00.000Z;0.879;28.0;7.0;960.0;36.1816888;-115.0531373;;;
2023-11-11T19:34:00.000Z;0.34;28.0;7.0;960.0;36.181766;-115.0531148;;;
2023-11-11T19:33:00.000Z;0.575;28.0;7.0;960.0;36.181766;-115.0531148;1.0;2.0;3.0
2023-11-11T19:32:00.000Z;0.932;28.0;7.0;960.0;36.181766;-115.0531148;;;
2023-11-11T19:31:00.000Z;0.844;28.0;8.0;960.0;36.181766;-115.0531148;;;
2023-11-11T19:30:00.000Z;0.409;28.0;7.0;960.1;36.181766;-115.0531148;;;
2023-11-11T19:29:00.000Z;0.45;29.0;6.0;960.1;36.181766;-115.0531148;;;
2023-11-11T19:28:00.000Z;1.025;29.0;8.0;960.2;36.1817694;-115.0531134;;;
2023-11-11T19:27:00.000Z;0.94;28.0;8.0;960.2;36.1817694;-115.0531134;;;
2023-11-11T19:26:00.000Z;0.619;28.0;7.0;960.2;36.1817694;-115.0531134;;;
2023-11-11T19:25:00.000Z;0.474;29.0;6.0;960.2;36.1815769;-115.0528055;;;
2023-11-11T19:24:00.000Z;0.488;28.0;8.0;960.3;36.1815769;-115.0528055;;;
2023-11-11T19:23:00.000Z;0.344;28.0;7.0;960.1;36.1815769;-115.0528055;;;
2023-11-11T19:22:00.000Z;0.465;28.0;7.0;960.3;36.1815769;-115.0528055;1.0;2.0;4.0
2023-11-11T19:21:00.000Z;0.682;27.0;9.0;960.2;36.1815769;-115.0528055;;;
2023-11-11T19:20:00.000Z;1.187;27.0;8.0;960.2;36.1815769;-115.0528055;;;
2023-11-11T19:19:00.000Z;1.024;27.0;8.0;960.2;36.1815769;-115.0528055;;;
2023-11-11T19:18:00.000Z;0.874;27.0;7.0;960.2;36.1815769;-115.0528055;;;
2023-11-11T19:17:00.000Z;1.271;27.0;7.0;960.3;36.1815769;-115.0528055;;;
2023-11-11T19:16:00.000Z;0.726;27.0;8.0;960.3;36.1815769;-115.0528055;;;
2023-11-11T19:15:00.000Z;0.792;27.0;7.0;960.3;36.1815769;-115.0528055;;;
2023-11-11T19:14:00.000Z;0.463;27.0;9.0;960.3;36.1815769;-115.0528055;;;
2023-11-11T19:13:00.000Z;0.341;27.0;8.0;960.4;36.1815769;-115.0528055;;;
2023-11-11T19:12:00.000Z;0.333;27.0;8.0;960.4;36.1815769;-115.0528055;;;
2023-11-11T19:11:00.000Z;0.306;27.0;7.0;960.3;36.1815769;-115.0528055;2.0;4.0;6.0
2023-11-11T19:10:00.000Z;0.304;26.0;8.0;960.4;36.1815769;-115.0528055;1.0;2.0;4.0
2023-11-11T19:09:00.000Z;0.306;27.0;7.0;960.4;36.1815769;-115.0528055;2.0;3.0;4.0
2023-11-11T19:08:00.000Z;0.311;26.0;8.0;960.4;36.1815938;-115.0527978;1.0;3.0;4.0
2023-11-11T19:07:00.000Z;0.311;26.0;8.0;960.5;36.1816217;-115.0527517;1.0;10.0;21.0
2023-11-11T19:06:00.000Z;0.311;26.0;8.0;960.4;36.1816564;-115.0527072;1.0;10.0;21.0
2023-11-11T19:05:00.000Z;0.325;26.0;8.0;960.5;36.1817704;-115.0531204;2.0;3.0;4.0
2023-11-11T19:04:00.000Z;0.33;26.0;8.0;960.5;36.1816224;-115.0527828;1.0;3.0;3.0
2023-11-11T19:03:00.000Z;0.345;26.0;9.0;960.5;36.1816235;-115.0527815;1.0;10.0;21.0
2023-11-11T19:02:00.000Z;0.867;26.0;12.0;960.5;36.1817818;-115.0531089;;;
2023-11-11T19:01:00.000Z;0.891;26.0;11.0;960.5;36.1816954;-115.0530636;;;
2023-11-11T19:00:00.000Z;0.508;26.0;10.0;960.5;36.181776;-115.0531166;;;
2023-11-11T18:59:00.000Z;0.393;25.0;11.0;960.5;36.181776;-115.0531166;;;
2023-11-11T18:58:00.000Z;0.36;25.0;10.0;960.5;36.181776;-115.0531166;1.0;3.0;4.0
2023-11-11T18:57:00.000Z;1.016;25.0;12.0;960.6;36.181776;-115.0531166;;;
2023-11-11T18:56:00.000Z;1.024;25.0;11.0;960.5;36.181776;-115.0531166;;;
2023-11-11T18:55:00.000Z;0.907;25.0;12.0;960.6;36.181776;-115.0531166;;;
2023-11-11T18:54:00.000Z;0.77;24.0;13.0;960.6;36.181672;-115.0529594;;;
2023-11-11T18:53:00.000Z;0.372;24.0;11.0;960.6;36.1817361;-115.0530931;;;
2023-11-11T18:52:00.000Z;0.677;24.0;12.0;960.7;36.1817583;-115.053038;;;
2023-11-11T18:51:00.000Z;0.906;24.0;13.0;960.7;36.1817657;-115.0531191;;;
2023-11-11T18:50:00.000Z;0.731;24.0;12.0;960.7;36.1813834;-115.0527853;;;
2023-11-11T18:49:00.000Z;0.816;24.0;12.0;960.7;36.1813834;-115.0527853;;;
2023-11-11T18:48:00.000Z;0.945;23.0;13.0;960.7;36.1813834;-115.0527853;;;
2023-11-11T18:47:00.000Z;0.461;23.0;11.0;960.8;36.1813834;-115.0527853;1.0;3.0;4.0
2023-11-11T18:46:00.000Z;0.91;23.0;12.0;960.7;36.1813834;-115.0527853;1.0;2.0;4.0
2023-11-11T18:45:00.000Z;0.978;23.0;10.0;960.7;36.1813834;-115.0527853;;;
2023-11-11T18:44:00.000Z;1.11;24.0;10.0;960.8;36.1813834;-115.0527853;;;
2023-11-11T18:43:00.000Z;1.248;23.0;17.0;960.8;36.1813834;-115.0527853;;;
2023-11-11T18:42:00.000Z;1.093;23.0;16.0;960.9;36.1813834;-115.0527853;;;
2023-11-11T18:41:00.000Z;1.077;22.0;17.0;960.8;36.1813834;-115.0527853;;;
2023-11-11T18:40:00.000Z;0.659;22.0;17.0;960.9;36.1813834;-115.0527853;;;
2023-11-11T18:39:00.000Z;0.891;21.0;18.0;961.0;36.1813834;-115.0527853;;;
2023-11-11T18:38:00.000Z;0.677;21.0;17.0;961.0;36.1813834;-115.0527853;;;
2023-11-11T18:37:00.000Z;0.549;20.0;18.0;960.9;36.1813834;-115.0527853;;;
2023-11-11T18:36:00.000Z;0.372;19.0;16.0;961.0;36.1815806;-115.0526706;;;
2023-11-11T18:35:00.000Z;0.541;18.0;20.0;961.1;36.1818035;-115.0530563;1.0;3.0;4.0
2023-11-11T18:34:00.000Z;0.362;17.0;20.0;961.1;36.1817668;-115.0531229;2.0;3.0;4.0
2023-11-11T18:33:00.000Z;0.35;16.0;21.0;961.1;36.1816475;-115.052661;2.0;3.0;5.0
2023-11-11T18:32:00.000Z;0.366;16.0;24.0;961.1;36.1816294;-115.0526967;;;
2023-11-11T18:31:00.000Z;0.363;14.0;26.0;961.3;36.1815221;-115.0523892;2.0;3.0;4.0
2023-11-11T18:30:00.000Z;0.737;13.0;36.0;961.3;36.1816294;-115.0526967;2.0;3.0;4.0
2023-11-11T18:29:00.000Z;2.052;12.0;84.0;961.4;36.170095;-115.0953717;;;
2023-11-11T18:28:00.000Z;2.412;12.0;97.0;961.6;36.1816432;-115.0528039;;;
2023-11-11T18:27:00.000Z;2.358;12.0;97.0;961.6;36.1816206;-115.0524717;;;
2023-11-11T18:26:00.000Z;2.324;12.0;97.0;961.6;36.1815858;-115.0526059;;;
2023-11-11T18:25:00.000Z;2.294;11.0;100.0;961.6;36.1811995;-115.0531771;;;
2023-11-11T18:24:00.000Z;2.394;11.0;98.0;961.6;36.1815216;-115.0523615;2.0;4.0;5.0
2023-11-11T18:23:00.000Z;2.351;11.0;96.0;961.6;36.1815119;-115.0531387;;;
2023-11-11T18:22:00.000Z;2.372;11.0;96.0;961.6;36.181741;-115.0531248;;;
2023-11-11T18:21:00.000Z;2.367;11.0;96.0;961.6;36.1815436;-115.0528875;;;
2023-11-11T18:20:00.000Z;2.334;11.0;96.0;961.6;36.181614;-115.0530235;;;
2023-11-11T18:19:00.000Z;2.298;11.0;96.0;961.6;36.1817739;-115.0531241;;;
2023-11-11T18:18:00.000Z;2.289;11.0;96.0;961.6;36.1818027;-115.0530663;;;
2023-11-11T18:17:00.000Z;2.261;11.0;96.0;961.6;36.1818027;-115.0530663;;;
2023-11-11T18:16:00.000Z;2.185;11.0;97.0;961.7;36.1816509;-115.0531305;;;
2023-11-11T18:15:00.000Z;2.096;11.0;97.0;961.7;36.1813578;-115.0532323;;;
2023-11-11T18:14:00.000Z;2.049;10.0;100.0;961.6;36.1813578;-115.0532323;;;
2023-11-11T18:13:00.000Z;2.29;11.0;96.0;961.7;36.1817202;-115.0531188;;;
2023-11-11T18:12:00.000Z;2.33;11.0;94.0;961.74;36.1817202;-115.0531188;1.0;3.0;4.0
2023-11-11T18:11:00.000Z;2.311;11.0;94.0;961.66;36.1817202;-115.0531188;2.0;5.0;9.0
2023-11-11T18:10:00.000Z;2.282;11.0;94.0;961.7;36.1817748;-115.0531206;;;
2023-11-11T18:09:00.000Z;2.271;11.0;94.0;961.7;36.1817428;-115.0527067;;;
2023-11-11T18:08:00.000Z;2.262;11.0;94.0;961.6;36.1817428;-115.0527067;;;
2023-11-11T18:07:00.000Z;2.261;11.0;94.0;961.2;36.1806712;-115.0532406;;;
2023-11-11T18:06:00.000Z;2.206;11.0;95.0;961.71;36.1817428;-115.0527067;2.0;5.0;9.0
2023-11-11T18:05:00.000Z;2.142;11.0;95.0;962.01;36.1817428;-115.0527067;2.0;5.0;9.0
2023-11-11T17:55:00.000Z;2.331;11.0;94.0;961.2;36.1709256;-115.0909926;;;
2023-11-11T17:54:00.000Z;2.283;11.0;92.0;961.0;36.1709064;-115.0909146;;;
2023-11-11T17:53:00.000Z;2.259;;;961.12;36.1709064;-115.0909146;5.0;8.0;10.0
2023-11-11T17:52:00.000Z;2.042;11.0;91.0;960.9;36.1702697;-115.095796;;;
2023-11-11T17:51:00.000Z;2.381;12.0;89.0;961.1;36.1702697;-115.095796;;;
2023-11-11T17:50:00.000Z;2.067;;;961.02;36.1702697;-115.095796;5.0;8.0;10.0
2023-11-11T17:49:00.000Z;2.414;;;961.07;36.1702697;-115.095796;5.0;8.0;10.0
2023-11-11T17:48:00.000Z;2.797;;;961.02;36.1702697;-115.095796;5.0;7.0;8.0
2023-11-11T17:46:00.000Z;2.366;12.0;88.0;961.1;36.1702155;-115.0951723;;;
2023-11-11T17:45:00.000Z;2.375;12.0;89.0;961.1;36.1701927;-115.095292;;;
2023-11-11T17:44:00.000Z;2.358;12.0;88.0;961.0;36.1701955;-115.0955476;;;
2023-11-11T17:43:00.000Z;2.308;12.0;88.0;960.9;36.1702481;-115.0957335;;;
2023-11-11T17:42:00.000Z;2.302;13.0;82.0;961.1;36.1702481;-115.0957335;;;
2023-11-11T17:41:00.000Z;2.08;20.0;46.0;960.9;36.1702809;-115.0957964;;;
2023-11-11T17:40:00.000Z;2.139;;;961.04;36.1702481;-115.0957335;5.0;7.0;8.0
2023-11-11T17:39:00.000Z;2.07;;;961.04;36.1702481;-115.0957335;5.0;7.0;8.0
2023-11-11T17:33:00.000Z;4.101;20.0;45.0;960.9;36.170272;-115.0958172;;;
2023-11-11T17:32:00.000Z;5.876;21.0;35.0;960.8;36.1702115;-115.09552;;;
2023-11-11T17:31:00.000Z;8.071;21.0;38.0;960.8;36.170203;-115.0955679;;;
2023-11-11T17:30:00.000Z;8.765;21.0;36.0;960.8;36.1702043;-115.0954321;;;
2023-11-11T17:29:00.000Z;8.772;;;960.7;36.1701667;-115.0956276;23.0;26.0;28.0
2023-11-11T17:28:00.000Z;10.056;;;960.8;36.1701909;-115.0956966;;;
2023-11-11T17:27:00.000Z;10.062;;;960.7;36.1701745;-115.0953645;;;
2023-11-11T17:26:00.000Z;9.99;;;960.7;36.1701998;-115.0955765;;;
2023-11-11T17:25:00.000Z;10.062;;;960.8;36.1701466;-115.0953569;;;
2023-11-11T17:24:00.000Z;10.095;;;960.7;36.1699362;-115.0954997;;;
2023-11-11T17:23:00.000Z;9.84;;;960.7;36.1702656;-115.0957588;;;
2023-11-11T17:22:00.000Z;9.624;;;960.6;36.1702053;-115.0956425;;;
2023-11-11T17:21:00.000Z;9.709;;;960.7;36.170115;-115.0952452;;;
2023-11-11T17:20:00.000Z;9.427;;;960.6;36.170115;-115.0952452;;;
2023-11-11T17:19:00.000Z;9.158;;;960.6;36.170115;-115.0952452;;;
2023-11-11T17:18:00.000Z;8.602;;;960.7;36.170115;-115.0952452;15.0;18.0;21.0
2023-11-11T17:17:00.000Z;9.945;;;960.7;36.170115;-115.0952452;;;
2023-11-11T17:16:00.000Z;9.82;;;960.7;36.170115;-115.0952452;;;
2023-11-11T17:15:00.000Z;9.938;;;960.8;36.170115;-115.0952452;;;
2023-11-11T17:14:00.000Z;9.565;;;960.7;36.170115;-115.0952452;;;
2023-11-11T17:13:00.000Z;9.099;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:12:00.000Z;8.693;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:11:00.000Z;8.772;;;960.6;36.170095;-115.0953717;;;
2023-11-11T17:10:00.000Z;8.661;;;960.6;36.170095;-115.0953717;;;
2023-11-11T17:09:00.000Z;8.588;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:08:00.000Z;8.019;;;960.6;36.170095;-115.0953717;;;
2023-11-11T17:07:00.000Z;7.252;;;960.7;36.170095;-115.0953717;6.0;8.0;9.0
2023-11-11T17:06:00.000Z;9.663;;;960.7;36.170095;-115.0953717;;;
2023-11-11T17:05:00.000Z;9.794;;;960.6;36.170095;-115.0953717;;;
2023-11-11T17:04:00.000Z;9.866;;;960.7;36.170095;-115.0953717;;;
