Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2024-01-12T21:35:00.000Z;0.441;11.0;25.0;956.5;36.1816501;-115.0526659;1.5;2.6;3.8
2024-01-12T21:34:00.000Z;0.68;11.0;25.0;956.5;36.1813978;-115.0534618;;;
2024-01-12T21:33:00.000Z;0.51;11.0;25.0;956.4;36.1816543;-115.0530874;;;
2024-01-12T21:32:00.000Z;0.524;11.0;25.0;956.4;36.1817425;-115.0530989;;;
2024-01-12T21:31:00.000Z;0.468;11.0;26.0;956.5;36.1817425;-115.0530989;;;
2024-01-12T21:30:00.000Z;0.45;11.0;25.0;956.5;36.1817085;-115.0530987;;;
2024-01-12T21:29:00.000Z;0.536;11.0;24.0;956.5;36.1817085;-115.0530987;;;
2024-01-12T21:28:00.000Z;0.36;12.0;23.0;956.5;36.1817085;-115.0530987;;;
2024-01-12T21:27:00.000Z;0.333;12.0;24.0;956.5;36.1816679;-115.0530589;;;
2024-01-12T21:26:00.000Z;0.332;12.0;24.0;956.5;36.181759;-115.0531288;;;
2024-01-12T21:25:00.000Z;0.316;11.0;25.0;956.6;36.1816803;-115.0530561;;;
2024-01-12T21:24:00.000Z;0.334;11.0;25.0;956.7;36.1816981;-115.05298;1.7;3.0;3.9
2024-01-12T21:23:00.000Z;0.364;11.0;26.0;956.7;36.1815633;-115.0531702;;;
2024-01-12T21:22:00.000Z;0.296;11.0;26.0;956.8;36.1808836;-115.0530416;;;
2024-01-12T21:21:00.000Z;0.307;11.0;26.0;956.8;36.1817402;-115.0530381;;;
2024-01-12T21:20:00.000Z;0.267;11.0;25.0;956.8;36.1816718;-115.0531122;;;
2024-01-12T21:19:00.000Z;0.224;11.0;25.0;956.7;36.1816846;-115.0531017;;;
2024-01-12T21:18:00.000Z;0.24;11.0;25.0;956.8;36.1817043;-115.0530288;;;
2024-01-12T21:17:00.000Z;0.246;11.0;25.0;956.8;36.1817121;-115.0531736;;;
2024-01-12T21:16:00.000Z;0.224;11.0;25.0;956.8;36.1817051;-115.0530432;;;
2024-01-12T21:15:00.000Z;0.248;10.0;26.0;956.9;36.1817178;-115.0530622;;;
2024-01-12T21:14:00.000Z;0.267;10.0;26.0;956.8;36.1817812;-115.0531244;;;
2024-01-12T21:13:00.000Z;0.292;10.0;25.0;956.9;36.1813744;-115.0531978;1.8;3.1;4.5
2024-01-12T21:12:00.000Z;0.293;10.0;25.0;956.9;36.1813744;-115.0531978;;;
2024-01-12T21:11:00.000Z;0.191;10.0;26.0;956.9;36.1813744;-115.0531978;;;
2024-01-12T21:10:00.000Z;0.162;10.0;26.0;957.0;36.1813744;-115.0531978;;;
2024-01-12T21:09:00.000Z;0.138;10.0;26.0;957.0;36.1813744;-115.0531978;;;
2024-01-12T21:08:00.000Z;0.138;10.0;25.0;957.0;36.1813744;-115.0531978;;;
2024-01-12T21:07:00.000Z;0.139;10.0;26.0;957.0;36.1813744;-115.0531978;;;
2024-01-12T21:06:00.000Z;0.139;10.0;26.0;957.1;36.1813744;-115.0531978;;;
2024-01-12T21:05:00.000Z;0.138;10.0;26.0;957.0;36.1813744;-115.0531978;;;
2024-01-12T21:04:00.000Z;0.135;10.0;25.0;957.1;36.1813744;-115.0531978;;;
2024-01-12T21:03:00.000Z;0.139;10.0;24.0;957.1;36.1813744;-115.0531978;;;
2024-01-12T21:02:00.000Z;0.147;10.0;24.0;957.1;36.1813744;-115.0531978;1.2;2.8;3.7
2024-01-12T21:01:00.000Z;0.162;10.0;25.0;957.1;36.1813744;-115.0531978;;;
2024-01-12T21:00:00.000Z;0.148;11.0;24.0;957.1;36.1813744;-115.0531978;;;
2024-01-12T20:59:00.000Z;0.15;11.0;24.0;957.1;36.1816428;-115.0530961;;;
2024-01-12T20:58:00.000Z;0.155;11.0;24.0;957.1;36.1816428;-115.0530961;;;
2024-01-12T20:57:00.000Z;0.16;11.0;24.0;957.2;36.1816428;-115.0530961;;;
2024-01-12T20:56:00.000Z;0.171;11.0;25.0;957.2;36.1816428;-115.0530961;;;
2024-01-12T20:55:00.000Z;0.172;11.0;25.0;957.2;36.1816428;-115.0530961;;;
2024-01-12T20:54:00.000Z;0.191;11.0;26.0;957.2;36.1816428;-115.0530961;;;
2024-01-12T20:53:00.000Z;0.185;11.0;25.0;957.1;36.1816428;-115.0530961;;;
2024-01-12T20:52:00.000Z;0.199;11.0;25.0;957.2;36.1816428;-115.0530961;;;
2024-01-12T20:51:00.000Z;0.213;11.0;25.0;957.1;36.1816428;-115.0530961;;;
2024-01-12T20:50:00.000Z;0.233;11.0;25.0;957.2;36.1816428;-115.0530961;1.0;2.0;4.0
2024-01-12T20:49:00.000Z;0.25;11.0;26.0;957.2;36.1817522;-115.0530927;;;
2024-01-12T20:48:00.000Z;0.252;11.0;26.0;957.2;36.1817522;-115.0530927;;;
2024-01-12T20:47:00.000Z;0.289;11.0;27.0;957.2;36.1817522;-115.0530927;;;
2024-01-12T20:46:00.000Z;0.267;11.0;26.0;957.2;36.1817522;-115.0530927;;;
2024-01-12T20:45:00.000Z;0.212;11.0;26.0;957.2;36.1817522;-115.0530927;;;
2024-01-12T20:44:00.000Z;0.201;11.0;26.0;957.3;36.1817331;-115.0530825;;;
2024-01-12T20:43:00.000Z;0.21;12.0;24.0;957.3;36.1817561;-115.0531006;;;
2024-01-12T20:42:00.000Z;0.215;12.0;24.0;957.2;36.1817664;-115.0530787;;;
2024-01-12T20:41:00.000Z;0.229;12.0;25.0;957.3;36.1817308;-115.053095;;;
2024-01-12T20:40:00.000Z;0.231;11.0;25.0;957.3;36.1817459;-115.0530979;;;
2024-01-12T20:39:00.000Z;0.243;11.0;26.0;957.4;36.1817213;-115.0530624;2.2;3.7;4.5
2024-01-12T20:38:00.000Z;0.257;11.0;26.0;957.4;36.1817086;-115.0531273;;;
2024-01-12T20:37:00.000Z;0.27;11.0;26.0;957.4;36.1817415;-115.0530947;;;
2024-01-12T20:36:00.000Z;0.297;11.0;26.0;957.5;36.1817649;-115.0530914;;;
2024-01-12T20:35:00.000Z;0.251;11.0;26.0;957.4;36.1815884;-115.0529828;;;
2024-01-12T20:34:00.000Z;0.188;11.0;25.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:33:00.000Z;0.181;11.0;24.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:32:00.000Z;0.19;11.0;23.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:31:00.000Z;0.206;12.0;23.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:30:00.000Z;0.209;12.0;23.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:29:00.000Z;0.22;11.0;24.0;957.5;36.1815884;-115.0529828;;;
2024-01-12T20:28:00.000Z;0.231;11.0;26.0;957.5;36.1815884;-115.0529828;2.0;3.5;4.7
2024-01-12T20:27:00.000Z;0.203;11.0;27.0;957.6;36.1815884;-115.0529828;;;
2024-01-12T20:26:00.000Z;0.197;11.0;26.0;957.6;36.1815884;-115.0529828;;;
2024-01-12T20:25:00.000Z;0.183;11.0;25.0;957.6;36.1816594;-115.0526242;;;
2024-01-12T20:24:00.000Z;0.18;11.0;24.0;957.6;36.1817504;-115.0530153;;;
2024-01-12T20:23:00.000Z;0.176;11.0;24.0;957.6;36.1816694;-115.0529411;;;
2024-01-12T20:22:00.000Z;0.183;11.0;23.0;957.7;36.181709;-115.0531092;;;
2024-01-12T20:21:00.000Z;0.194;11.0;23.0;957.7;36.1816276;-115.0529282;;;
2024-01-12T20:20:00.000Z;0.198;11.0;22.0;957.7;36.1817234;-115.0530005;;;
2024-01-12T20:19:00.000Z;0.207;11.0;23.0;957.7;36.1816947;-115.052994;;;
2024-01-12T20:18:00.000Z;0.218;11.0;25.0;957.7;36.1817283;-115.053028;;;
2024-01-12T20:17:00.000Z;0.199;11.0;24.0;957.8;36.1817241;-115.0530184;1.4;3.5;5.2
2024-01-12T20:16:00.000Z;0.199;11.0;25.0;957.8;36.1816379;-115.0529147;;;
2024-01-12T20:15:00.000Z;0.192;11.0;24.0;957.8;36.1817501;-115.053009;;;
2024-01-12T20:14:00.000Z;0.193;11.0;23.0;957.9;36.1817131;-115.0530673;;;
2024-01-12T20:13:00.000Z;0.191;11.0;22.0;957.8;36.1817664;-115.0526544;;;
2024-01-12T20:12:00.000Z;0.199;11.0;23.0;957.8;36.1816533;-115.0530181;;;
2024-01-12T20:11:00.000Z;0.208;11.0;23.0;957.8;36.1817667;-115.0529952;;;
2024-01-12T20:10:00.000Z;0.215;11.0;22.0;957.9;36.1817223;-115.0529041;;;
2024-01-12T20:09:00.000Z;0.232;11.0;23.0;957.9;36.181675;-115.053148;;;
2024-01-12T20:08:00.000Z;0.249;11.0;24.0;957.9;36.181675;-115.053148;;;
2024-01-12T20:07:00.000Z;0.271;11.0;26.0;957.9;36.181675;-115.053148;;;
2024-01-12T20:06:00.000Z;0.285;11.0;26.0;957.9;36.181675;-115.053148;1.4;2.5;3.5
2024-01-12T20:05:00.000Z;0.314;11.0;28.0;958.0;36.181675;-115.053148;;;
2024-01-12T20:04:00.000Z;0.323;11.0;28.0;958.0;36.181675;-115.053148;;;
2024-01-12T20:03:00.000Z;0.317;11.0;26.0;958.1;36.181675;-115.053148;;;
2024-01-12T20:02:00.000Z;0.246;11.0;28.0;958.1;36.181675;-115.053148;;;
2024-01-12T20:01:00.000Z;0.251;10.0;28.0;958.1;36.181675;-115.053148;;;
2024-01-12T20:00:00.000Z;0.25;11.0;25.0;958.1;36.181675;-115.053148;;;
2024-01-12T19:59:00.000Z;0.26;11.0;26.0;958.0;36.181675;-115.053148;;;
2024-01-12T19:58:00.000Z;0.284;11.0;27.0;958.0;36.181675;-115.053148;;;
2024-01-12T19:57:00.000Z;0.292;11.0;27.0;958.0;36.181675;-115.053148;;;
2024-01-12T19:56:00.000Z;0.298;11.0;28.0;958.1;36.181675;-115.053148;;;
2024-01-12T19:55:00.000Z;0.255;10.0;29.0;958.1;36.181675;-115.053148;1.4;3.0;3.7
2024-01-12T19:54:00.000Z;0.252;10.0;29.0;958.1;36.181675;-115.053148;;;
2024-01-12T19:53:00.000Z;0.265;10.0;29.0;958.1;36.181675;-115.053148;;;
2024-01-12T19:52:00.000Z;0.279;10.0;32.0;958.2;36.181675;-115.053148;;;
2024-01-12T19:51:00.000Z;0.28;10.0;32.0;958.3;36.181675;-115.053148;;;
2024-01-12T19:50:00.000Z;0.301;10.0;31.0;958.3;36.181675;-115.053148;;;
2024-01-12T19:49:00.000Z;0.273;10.0;29.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:48:00.000Z;0.284;10.0;28.0;958.3;36.181675;-115.053148;;;
2024-01-12T19:47:00.000Z;0.321;9.0;32.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:46:00.000Z;0.27;9.0;32.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:45:00.000Z;0.278;9.0;32.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:44:00.000Z;0.275;8.0;36.0;958.4;36.181675;-115.053148;2.1;3.6;4.6
2024-01-12T19:43:00.000Z;0.275;9.0;33.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:42:00.000Z;0.285;8.0;35.0;958.5;36.181675;-115.053148;;;
2024-01-12T19:41:00.000Z;0.3;8.0;36.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:40:00.000Z;0.321;8.0;46.0;958.4;36.181675;-115.053148;;;
2024-01-12T19:39:00.000Z;0.329;8.0;46.0;958.5;36.181675;-115.053148;;;
2024-01-12T19:38:00.000Z;0.329;8.0;42.0;958.5;36.181675;-115.053148;;;
2024-01-12T19:37:00.000Z;0.303;8.0;33.0;958.5;36.181675;-115.053148;;;
2024-01-12T19:36:00.000Z;0.302;8.0;35.0;958.6;36.1817279;-115.0530451;;;
2024-01-12T19:35:00.000Z;0.307;8.0;32.0;958.6;36.1817279;-115.0530451;;;
2024-01-12T19:34:00.000Z;0.322;7.0;37.0;958.7;36.1817279;-115.0530451;;;
2024-01-12T19:33:00.000Z;0.338;7.0;39.0;958.7;36.1817279;-115.0530451;2.0;3.3;4.5
2024-01-12T19:32:00.000Z;0.353;7.0;54.0;958.8;36.1817279;-115.0530451;;;
2024-01-12T19:31:00.000Z;0.363;6.0;51.0;958.9;36.1817279;-115.0530451;;;
2024-01-12T19:30:00.000Z;0.55;6.0;49.0;958.9;36.1817279;-115.0530451;;;
2024-01-12T19:29:00.000Z;1.333;5.0;51.0;959.0;36.181774;-115.0531082;;;
2024-01-12T19:28:00.000Z;1.619;5.0;59.0;959.1;36.1817423;-115.0530472;;;
2024-01-12T19:27:00.000Z;1.683;5.0;83.0;959.1;36.1817265;-115.0530316;;;
2024-01-12T19:26:00.000Z;1.672;5.0;84.0;959.2;36.1817123;-115.0532017;;;
2024-01-12T19:25:00.000Z;1.626;5.0;84.0;959.1;36.1816993;-115.0531752;;;
2024-01-12T19:24:00.000Z;1.64;5.0;84.0;959.1;36.1816993;-115.0531752;;;
2024-01-12T19:23:00.000Z;1.657;5.0;83.0;959.1;36.1816993;-115.0531752;;;
2024-01-12T19:22:00.000Z;1.798;5.0;83.0;959.1;36.1816993;-115.0531752;3.8;5.4;6.5
2024-01-12T19:21:00.000Z;1.928;5.0;83.0;959.2;36.1816993;-115.0531752;;;
2024-01-12T19:20:00.000Z;1.921;5.0;83.0;959.1;36.1817058;-115.053101;;;
2024-01-12T19:19:00.000Z;1.897;5.0;83.0;959.2;36.1817058;-115.053101;;;
2024-01-12T19:18:00.000Z;1.893;5.0;83.0;959.2;36.1817058;-115.053101;;;
2024-01-12T19:17:00.000Z;1.893;5.0;83.0;959.2;36.1817058;-115.053101;;;
2024-01-12T19:16:00.000Z;1.856;5.0;83.0;959.2;36.1817058;-115.053101;;;
2024-01-12T19:15:00.000Z;1.874;-1.0;86.0;959.5;36.1816158;-115.0532259;;;
2024-01-12T19:14:00.000Z;1.854;5.0;83.0;959.26;36.1816158;-115.0532259;1.0;9.0;19.0
2024-01-12T19:13:00.000Z;1.809;5.0;83.0;959.23;36.1816158;-115.0532259;1.0;9.0;19.0
2024-01-12T19:12:00.000Z;1.778;5.0;83.0;959.19;36.1816158;-115.0532259;1.0;9.0;19.0
2024-01-12T16:20:00.000Z;0.979;-1.0;85.0;959.5;36.1700984;-115.0954222;;;
2024-01-12T16:19:00.000Z;0.988;-1.0;84.0;959.5;36.1700808;-115.0954394;;;
2024-01-12T16:18:00.000Z;0.912;-1.0;82.0;959.4;36.1700996;-115.0954424;;;
2024-01-12T16:17:00.000Z;0.818;-2.0;85.0;959.5;36.1700821;-115.0954174;;;
2024-01-12T16:16:00.000Z;0.71;-2.0;82.0;959.4;36.1700824;-115.0954706;;;
2024-01-12T16:15:00.000Z;0.66;-2.0;80.0;959.4;36.1700784;-115.0954605;;;
2024-01-12T16:14:00.000Z;0.781;-2.0;79.0;959.4;36.1701021;-115.0954348;;;
2024-01-12T16:13:00.000Z;1.02;-2.0;79.0;959.4;36.1701;-115.0954532;12.9;15.4;16.6
2024-01-12T16:12:00.000Z;1.03;-2.0;80.0;959.4;36.1700967;-115.0954185;;;
2024-01-12T16:11:00.000Z;1.056;-2.0;80.0;959.4;36.1700862;-115.0954121;;;
2024-01-12T16:10:00.000Z;1.02;-2.0;80.0;959.4;36.1700785;-115.0954528;;;
2024-01-12T16:09:00.000Z;1.032;-2.0;80.0;959.4;36.1700959;-115.0954303;;;
2024-01-12T16:08:00.000Z;1.018;-2.0;81.0;959.3;36.1700665;-115.095434;;;
2024-01-12T16:07:00.000Z;0.961;-2.0;81.0;959.3;36.1700905;-115.0954228;;;
2024-01-12T16:06:00.000Z;0.94;-2.0;81.0;959.3;36.1700786;-115.0954798;;;
2024-01-12T16:05:00.000Z;0.849;-2.0;82.0;959.4;36.1700832;-115.0954424;;;
2024-01-12T16:04:00.000Z;0.796;-2.0;82.0;959.3;36.1701056;-115.0954401;;;
2024-01-12T16:03:00.000Z;0.907;-2.0;82.0;959.3;36.1700733;-115.0954048;;;
2024-01-12T16:02:00.000Z;1.213;-2.0;82.0;959.2;36.1700625;-115.0954186;22.6;26.8;29.3
2024-01-12T16:01:00.000Z;1.236;-2.0;82.0;959.3;36.1701072;-115.0954194;;;
2024-01-12T16:00:00.000Z;1.257;-2.0;83.0;959.3;36.1700708;-115.0954255;;;
2024-01-12T15:59:00.000Z;1.219;-2.0;83.0;959.3;36.1700831;-115.0954998;;;
2024-01-12T15:58:00.000Z;1.188;-2.0;83.0;959.2;36.1700946;-115.0954711;;;
2024-01-12T15:57:00.000Z;1.186;-2.0;83.0;959.2;36.1700924;-115.0954449;;;
2024-01-12T15:56:00.000Z;1.156;-2.0;84.0;959.2;36.1700725;-115.0954448;;;
2024-01-12T15:55:00.000Z;1.124;-2.0;84.0;959.2;36.170081;-115.0954553;;;
2024-01-12T15:54:00.000Z;1.097;-2.0;84.0;959.2;36.1700853;-115.0954342;;;
2024-01-12T15:53:00.000Z;1.063;-2.0;85.0;959.2;36.1700861;-115.0954676;;;
2024-01-12T15:52:00.000Z;1.036;-2.0;85.0;959.1;36.170104;-115.0954144;;;
2024-01-12T15:51:00.000Z;1.239;-2.0;82.0;959.1;36.1700848;-115.0954114;6.9;8.7;10.6
2024-01-12T15:50:00.000Z;1.227;-2.0;82.0;959.1;36.1700804;-115.0954335;;;
2024-01-12T15:49:00.000Z;1.189;-2.0;82.0;959.0;36.1700783;-115.0954322;;;
2024-01-12T15:48:00.000Z;1.16;-2.0;82.0;959.1;36.170073;-115.0954628;;;
2024-01-12T15:47:00.000Z;1.172;-2.0;82.0;959.0;36.1700916;-115.0954546;;;
2024-01-12T15:46:00.000Z;1.16;-2.0;82.0;958.9;36.1700869;-115.0954508;;;
2024-01-12T15:45:00.000Z;1.146;-2.0;83.0;958.9;36.1700949;-115.0954471;;;
2024-01-12T15:44:00.000Z;1.1;-2.0;83.0;958.9;36.1700857;-115.0954378;;;
2024-01-12T15:43:00.000Z;1.084;-2.0;83.0;958.9;36.1701041;-115.0954578;;;
2024-01-12T15:42:00.000Z;1.045;-2.0;83.0;958.8;36.1700687;-115.0954635;;;
2024-01-12T15:41:00.000Z;1.037;-2.0;84.0;958.9;36.1701202;-115.0954422;;;
2024-01-12T15:40:00.000Z;1.229;-2.0;82.0;958.8;36.1700814;-115.0954527;11.6;14.4;16.5
2024-01-12T15:39:00.000Z;1.199;-2.0;81.0;958.8;36.1700816;-115.0954845;;;
2024-01-12T15:38:00.000Z;1.198;-2.0;81.0;958.9;36.1700744;-115.0954541;;;
2024-01-12T15:37:00.000Z;1.204;-2.0;81.0;958.9;36.1700917;-115.095444;;;
2024-01-12T15:36:00.000Z;1.16;-2.0;81.0;958.8;36.1700707;-115.0954291;;;
2024-01-12T15:35:00.000Z;1.157;-2.0;81.0;958.8;36.1700759;-115.0954728;;;
2024-01-12T15:34:00.000Z;1.167;-2.0;81.0;958.8;36.1700729;-115.095452;;;
2024-01-12T15:33:00.000Z;1.147;-2.0;82.0;958.8;36.1700706;-115.0954455;;;
2024-01-12T15:32:00.000Z;1.099;-2.0;82.0;958.9;36.1700756;-115.0954385;;;
2024-01-12T15:31:00.000Z;1.069;-2.0;82.0;958.8;36.1700819;-115.0954293;;;
2024-01-12T15:30:00.000Z;1.083;-2.0;82.0;958.9;36.1700749;-115.0954469;;;
2024-01-12T15:29:00.000Z;1.296;-2.0;81.0;958.8;36.1700647;-115.0954532;8.2;10.2;11.9
2024-01-12T15:28:00.000Z;1.382;-2.0;80.0;958.9;36.1700771;-115.0954242;;;
2024-01-12T15:27:00.000Z;1.429;-2.0;80.0;958.9;36.1700757;-115.0954311;;;
2024-01-12T15:26:00.000Z;1.408;-2.0;80.0;958.8;36.170083;-115.0954516;;;
2024-01-12T15:25:00.000Z;1.338;-2.0;80.0;958.9;36.1700758;-115.0954265;;;
2024-01-12T15:24:00.000Z;1.345;-2.0;80.0;958.8;36.1700594;-115.0954111;;;
2024-01-12T15:23:00.000Z;1.378;-2.0;81.0;958.9;36.1700852;-115.0954508;;;
2024-01-12T15:22:00.000Z;1.389;-2.0;81.0;958.8;36.1700654;-115.0954365;;;
2024-01-12T15:21:00.000Z;1.396;-2.0;82.0;958.8;36.1700753;-115.095431;;;
2024-01-12T15:20:00.000Z;1.407;-2.0;83.0;958.9;36.1700826;-115.0954356;;;
2024-01-12T15:19:00.000Z;1.405;-2.0;84.0;958.8;36.170058;-115.0954711;;;
2024-01-12T15:18:00.000Z;1.575;-2.0;83.0;958.8;36.1700694;-115.0954555;7.7;9.7;11.6
2024-01-12T15:17:00.000Z;1.789;-2.0;83.0;958.8;36.1700699;-115.0954052;;;
2024-01-12T15:16:00.000Z;1.901;-2.0;84.0;958.7;36.1701019;-115.0954448;;;
2024-01-12T15:15:00.000Z;1.908;3.0;82.0;956.8;36.1701019;-115.0954448;;;
2024-01-12T15:14:00.000Z;1.923;;;958.85;36.1701019;-115.0954448;6.0;8.0;10.0
2024-01-12T15:13:00.000Z;1.939;;;958.86;36.1701019;-115.0954448;6.0;8.0;10.0
2024-01-12T15:12:00.000Z;1.904;;;958.83;36.1701019;-115.0954448;6.0;8.0;10.0
2024-01-12T06:06:00.000Z;2.266;3.0;82.0;956.8;36.1702904;-115.0950091;;;
2024-01-12T06:05:00.000Z;2.383;5.0;77.0;956.0;36.1702904;-115.0950091;;;
2024-01-12T06:04:00.000Z;2.268;3.0;83.0;956.8;36.1702904;-115.0950091;7.0;9.0;10.0
2024-01-12T06:03:00.000Z;2.363;3.0;82.0;956.83;36.1702904;-115.0950091;7.0;9.0;10.0
2024-01-12T06:02:00.000Z;2.509;3.0;80.0;956.78;36.1702904;-115.0950091;7.0;8.0;9.0
2024-01-12T04:32:00.000Z;1.66;7.0;69.0;955.2;36.1701207;-115.0955651;;;
2024-01-12T04:31:00.000Z;2.375;5.0;77.0;956.01;36.1701207;-115.0955651;3.0;5.0;6.0
2024-01-12T04:30:00.000Z;2.37;5.0;78.0;956.06;36.1701207;-115.0955651;3.0;5.0;6.0
2024-01-12T04:29:00.000Z;2.346;5.0;78.0;956.01;36.1701207;-115.0955651;3.0;5.0;6.0
2024-01-12T02:26:00.000Z;1.496;7.0;69.0;955.2;36.1700538;-115.0954393;;;
2024-01-12T02:25:00.000Z;1.423;7.0;69.0;955.2;36.1701531;-115.0952985;;;
2024-01-12T02:24:00.000Z;1.354;7.0;68.0;955.1;36.170092;-115.0954956;;;
2024-01-12T02:23:00.000Z;1.444;7.0;68.0;955.2;36.173529;-115.0802721;;;
2024-01-12T02:22:00.000Z;1.532;7.0;67.0;955.16;36.170092;-115.0954956;3.0;5.0;6.0
2024-01-12T02:21:00.000Z;1.767;7.0;68.0;955.34;36.173529;-115.0802721;5.0;7.0;8.0
2024-01-12T02:20:00.000Z;1.787;7.0;68.0;955.1;36.173529;-115.0802721;5.0;7.0;8.0
2024-01-12T02:19:00.000Z;1.682;7.0;68.0;955.07;36.173529;-115.0802721;5.0;7.0;8.0
2024-01-12T02:14:00.000Z;1.598;7.0;68.0;955.1;36.1766316;-115.0640882;;;
2024-01-12T02:01:00.000Z;1.42;7.0;68.0;955.1;36.167365;-115.0355949;;;
2024-01-12T02:00:00.000Z;1.656;7.0;64.0;955.1;36.1676207;-115.0351938;1.0;2.3;3.5
2024-01-12T01:59:00.000Z;1.692;7.0;62.0;955.12;36.1676207;-115.0351938;1.0;2.0;2.0
2024-01-12T01:58:00.000Z;1.737;8.0;71.0;955.3;36.1675472;-115.0354446;;;
2024-01-12T01:57:00.000Z;1.822;8.0;59.0;956.25;36.1675472;-115.0354446;1.0;2.0;3.0
2024-01-12T01:56:00.000Z;1.804;8.0;59.0;956.23;36.1675472;-115.0354446;1.0;2.0;2.0
2024-01-12T01:52:00.000Z;1.878;8.0;71.0;955.4;36.1817567;-115.0531246;;;
2024-01-12T01:51:00.000Z;1.845;8.0;71.0;955.4;36.1816852;-115.0531351;;;
2024-01-12T01:50:00.000Z;1.882;8.0;72.0;955.4;36.1816852;-115.0531351;;;
2024-01-12T01:49:00.000Z;2.094;8.0;70.0;955.3;36.1816852;-115.0531351;1.0;2.1;2.9
2024-01-12T01:48:00.000Z;2.154;8.0;69.0;955.2;36.1816852;-115.0531351;;;
2024-01-12T01:47:00.000Z;2.115;8.0;69.0;955.3;36.1816852;-115.0531351;;;
2024-01-12T01:46:00.000Z;2.095;8.0;70.0;955.3;36.1816852;-115.0531351;;;
2024-01-12T01:45:00.000Z;2.092;8.0;70.0;955.3;36.1816852;-115.0531351;;;
2024-01-12T01:44:00.000Z;2.029;8.0;70.0;955.3;36.1816852;-115.0531351;;;
2024-01-12T01:43:00.000Z;2.023;8.0;71.0;955.2;36.1816852;-115.0531351;;;
2024-01-12T01:42:00.000Z;1.971;8.0;71.0;955.1;36.1816852;-115.0531351;;;
2024-01-12T01:41:00.000Z;1.883;8.0;71.0;955.1;36.1816852;-115.0531351;;;
2024-01-12T01:40:00.000Z;1.819;8.0;72.0;955.2;36.1816852;-115.0531351;;;
2024-01-12T01:39:00.000Z;1.808;8.0;73.0;955.1;36.1816852;-115.0531351;;;
2024-01-12T01:38:00.000Z;1.996;8.0;71.0;955.2;36.1816852;-115.0531351;1.0;2.4;3.4
2024-01-12T01:37:00.000Z;2.058;8.0;69.0;955.1;36.1816852;-115.0531351;;;
2024-01-12T01:36:00.000Z;2.058;8.0;69.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:35:00.000Z;2.012;8.0;69.0;955.2;36.1813554;-115.0530361;;;
2024-01-12T01:34:00.000Z;1.98;8.0;69.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:33:00.000Z;1.954;8.0;70.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:32:00.000Z;1.898;8.0;70.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:31:00.000Z;1.856;8.0;70.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:30:00.000Z;1.78;8.0;71.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:29:00.000Z;1.713;8.0;72.0;955.1;36.1813554;-115.0530361;;;
2024-01-12T01:28:00.000Z;1.697;8.0;72.0;955.0;36.1813554;-115.0530361;;;
2024-01-12T01:27:00.000Z;1.888;8.0;71.0;955.0;36.1813554;-115.0530361;1.0;2.0;2.9
2024-01-12T01:26:00.000Z;1.974;8.0;69.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:25:00.000Z;1.954;8.0;69.0;955.1;36.1817628;-115.0531091;;;
2024-01-12T01:24:00.000Z;1.942;8.0;69.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:23:00.000Z;1.9;8.0;69.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:22:00.000Z;1.86;8.0;69.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:21:00.000Z;1.802;9.0;66.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:20:00.000Z;1.751;9.0;66.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:19:00.000Z;1.681;9.0;67.0;955.1;36.1817628;-115.0531091;;;
2024-01-12T01:18:00.000Z;1.569;9.0;67.0;955.0;36.1817628;-115.0531091;;;
2024-01-12T01:17:00.000Z;1.528;8.0;72.0;955.1;36.1817628;-115.0531091;;;
2024-01-12T01:16:00.000Z;1.723;8.0;70.0;955.1;36.1817568;-115.0529549;1.0;2.3;3.6
2024-01-12T01:15:00.000Z;1.841;8.0;67.0;955.2;36.1817586;-115.052863;;;
2024-01-12T01:14:00.000Z;1.814;8.0;67.0;955.2;36.1817524;-115.0530718;;;
2024-01-12T01:13:00.000Z;1.776;9.0;63.0;955.1;36.1817309;-115.0530611;;;
